S,O,-6.377610767780893,80,I,39.47119165333193,3
S,AC,-6.391149822959657,150,VSAP,39.453940713867055,1
S,AC,-6.391178517613154,150,VSAP,39.45374181219868,1
S,AC,-6.391224089143185,150,VSAP,39.453551488277974,1
S,E,-6.391880225602675,125,VMCC,39.45496339386445,1
S,E,-6.391739123697815,125,VMCC,39.455023198258154,1
S,E,-6.391844795619214,125,VMCC,39.45491323036346,1
S,E,-6.391888091047828,125,VMCC,39.455135549076964,1
S,AC,-6.387239558254719,250,VSAP,39.453019184014146,4
S,AC,-6.387083201243546,250,VSAP,39.45326313982467,4
S,AC,-6.386949544573377,250,VSAP,39.453503012168795,4
S,O,-6.377565557265683,80,I,39.47117882797958,3
S,AC,-6.387786775172634,250,VSAP,39.453034458965895,4
S,AC,-6.387480141740151,250,VSAP,39.452909370034604,4
S,AC,-6.386698821370818,250,VSAP,39.453810468805074,4
S,AC,-6.386449210797785,250,VSAP,39.45405138723274,4
S,E,-6.392699142356424,125,VMCC,39.45580706842488,1
S,E,-6.392526660728941,125,VMCC,39.45587625969378,1
S,E,-6.392368188985658,125,VMCC,39.45594062999718,1
S,AC,-6.388951548091082,70,VSAP,39.44825803793676,1
S,AC,-6.388608977176627,70,VSAP,39.44820994333464,1
S,AC,-6.387946953180537,70,VSAP,39.4479029412612,1
S,O,-6.377525861567322,80,I,39.47115432283289,3
S,AC,-6.387606626694176,70,VSAP,39.447563436547554,1
S,AC,-6.388046480821691,70,VSAP,39.44756913103856,1
S,AC,-6.388120114332894,70,VSAP,39.447851735461654,1
S,AC,-6.387748752628101,70,VSAP,39.44737035258344,1
S,AC,-6.38717755479255,70,VSAP,39.44696533889844,1
S,AC,-6.387318034694436,70,VSAP,39.44700947979051,1
S,AC,-6.38695908347273,70,VSAP,39.447055971665776,1
S,AC,-6.386886571348412,70,VSAP,39.44709229299114,1
S,AC,-6.386980094601311,70,VSAP,39.44675819284324,1
S,AC,-6.386835427382533,70,VSAP,39.4466187474718,1
S,O,-6.377542408310398,80,I,39.47111928265134,3
S,AC,-6.388869763038729,70,VSAP,39.44805331700961,1
S,AC,-6.389528549627983,70,VSAP,39.448116069992274,1
S,AC,-6.389808205967229,70,VSAP,39.447974338960826,1
S,AC,-6.389677094099575,70,VSAP,39.44807213225733,1
S,AC,-6.389945118715954,70,VSAP,39.447852546489116,1
S,AC,-6.389738080999668,70,VSAP,39.44769766017172,1
S,AC,-6.389543780564273,70,VSAP,39.44755166661398,1
S,AC,-6.389435050534313,70,VSAP,39.44790950890073,1
S,AC,-6.390199932538339,70,VSAP,39.44769065878068,1
S,AC,-6.390399363545937,70,VSAP,39.44755042212666,1
S,O,-6.377598356502779,80,I,39.47111661014734,3
S,AC,-6.389015331677987,70,VSAP,39.44776546733157,1
S,AC,-6.388787058751714,70,VSAP,39.44793712328109,1
S,AC,-6.388520619494358,70,VSAP,39.447678856232905,1
S,AC,-6.388894685443638,70,VSAP,39.44763367296427,1
S,AC,-6.388612503096182,70,VSAP,39.44748667831739,1
S,AC,-6.388437072225085,70,VSAP,39.4472885276766,1
S,AC,-6.389181484873943,70,VSAP,39.44763942190287,1
S,AC,-6.389050561517014,70,VSAP,39.447622469494945,1
S,AC,-6.38930063327165,70,VSAP,39.44724605235772,1
S,AC,-6.389465185700693,70,VSAP,39.44734124215715,1
S,O,-6.377633421227953,80,I,39.471129206540525,3
S,AC,-6.388722064668723,70,VSAP,39.44738110399851,1
S,AC,-6.388292885373841,70,VSAP,39.447059471315704,1
S,AC,-6.387962251243808,70,VSAP,39.447304135854765,1
S,AC,-6.387312386583522,70,VSAP,39.446772825702595,1
S,AC,-6.38720441581846,70,VSAP,39.44678816766047,1
S,AC,-6.387202678673134,70,VSAP,39.44658089012533,1
S,AC,-6.387308787336068,70,VSAP,39.44643607627906,1
S,AC,-6.387126021605951,70,VSAP,39.44630049999602,1
S,AC,-6.386941020097893,70,VSAP,39.44626909014771,1
S,AC,-6.386739015404035,70,VSAP,39.44631480348041,1
S,O,-6.37764775371177,80,I,39.471153139318545,3
S,AC,-6.38672949075817,70,VSAP,39.44640999476166,1
S,AC,-6.388274296118471,70,VSAP,39.44697399662465,1
S,AC,-6.388224119880908,70,VSAP,39.44688035823496,1
S,AC,-6.387826217517473,70,VSAP,39.44660816991432,1
S,AC,-6.387910837439573,70,VSAP,39.44677563704776,1
S,AC,-6.388024199638638,70,VSAP,39.44675003470036,1
S,AC,-6.38768058746419,70,VSAP,39.44671524261577,1
S,AC,-6.387539514814061,70,VSAP,39.4466687222191,1
S,AC,-6.388019480856032,70,VSAP,39.446972111932126,1
S,AC,-6.388101089810899,70,VSAP,39.44710915056556,1
S,AC,-6.381760857771945,250,VSAP,39.47036372081188,1
S,O,-6.377636426431738,80,I,39.471184362253254,3
S,AC,-6.387518510676722,70,VSAP,39.44648750932388,1
S,AC,-6.387596070592295,70,VSAP,39.44643558511983,1
S,AC,-6.387302488066776,70,VSAP,39.448124524760246,1
S,AC,-6.387072912948775,70,VSAP,39.44647463797004,1
S,AC,-6.386510329784611,70,VSAP,39.44753125582073,1
S,AC,-6.386557922859209,70,VSAP,39.44767293233062,1
S,AC,-6.386589037106772,70,VSAP,39.4473557973789,1
S,AC,-6.386381540511079,70,VSAP,39.447182045644595,1
S,AC,-6.386308231148532,70,VSAP,39.44698701969365,1
S,AC,-6.386270047227339,70,VSAP,39.44730568835483,1
S,F,-6.37787380114488,150,MC,39.4708119696987,3
S,AC,-6.386132142086066,70,VSAP,39.44719490265454,1
S,AC,-6.385985206572711,70,VSAP,39.44707700662308,1
S,AC,-6.385863313721613,70,VSAP,39.44698160296487,1
S,AC,-6.386646293363538,70,VSAP,39.44704022945243,1
S,AC,-6.386314552394556,70,VSAP,39.44679257360326,1
S,AC,-6.386239315994605,70,VSAP,39.44682412794636,1
S,AC,-6.386557516415994,70,VSAP,39.44684865669912,1
S,AC,-6.386410476706735,70,VSAP,39.446679528286374,1
S,AC,-6.386573209670024,70,VSAP,39.44648539654522,1
S,AC,-6.386390601210828,70,VSAP,39.44639326959031,1
S,F,-6.377904827814644,125,VMCC,39.470796930494245,3
S,AC,-6.386204499131201,70,VSAP,39.446437250426484,1
S,AC,-6.386142599842443,70,VSAP,39.446490113252445,1
S,AC,-6.386223492458075,70,VSAP,39.44660229968826,1
S,AC,-6.387165979614023,250,VSAP,39.44986176641487,2
S,AC,-6.387208810884608,250,VSAP,39.44976617164651,2
S,AC,-6.387281839244572,250,VSAP,39.44961131807326,2
S,AC,-6.387482532605105,250,VSAP,39.449455063921775,2
S,AC,-6.387357070683758,250,VSAP,39.44955290313147,2
S,AC,-6.387606968704893,250,VSAP,39.449491389065074,2
S,AC,-6.387729177622885,250,VSAP,39.44958914483776,2
S,F,-6.377753830615673,150,MC,39.470762043958636,2
S,AC,-6.387832309797107,250,VSAP,39.44967196571268,2
S,AC,-6.389033036837593,250,VSAP,39.45044277186194,1
S,AC,-6.389274869091799,70,VSAP,39.4483629404262,1
S,AC,-6.389146558215286,70,VSAP,39.448474451620136,1
S,AC,-6.388938498913404,70,VSAP,39.44863194324092,1
S,AC,-6.388628158088271,70,VSAP,39.44844719870241,1
S,AC,-6.387926194955389,70,VSAP,39.44848668995034,1
S,AC,-6.388190183877962,70,VSAP,39.448522575914424,1
S,AC,-6.38826937243579,70,VSAP,39.44876059327732,1
S,AC,-6.388530623066893,70,VSAP,39.448938094477164,1
S,F,-6.377784856125357,125,VMCC,39.470747004760035,2
S,AC,-6.388690133440873,70,VSAP,39.4486394497224,1
S,AC,-6.388344595562124,70,VSAP,39.448957768191015,1
S,AC,-6.388005019105791,70,VSAP,39.44868715675642,1
S,AC,-6.387701435126273,70,VSAP,39.448911779136736,1
S,AC,-6.387909909301344,70,VSAP,39.44907284446316,1
S,AC,-6.388144920856196,70,VSAP,39.449226233850744,1
S,AC,-6.388087063929835,70,VSAP,39.449209079031334,1
S,AC,-6.388333408762996,70,VSAP,39.44908503244889,1
S,AC,-6.387522698967393,70,VSAP,39.448770023860945,1
S,AC,-6.387298021107871,70,VSAP,39.44859287498769,1
S,AC,-6.380647113024031,250,VSAP,39.471318706650514,1
S,AC,-6.387344342487173,70,VSAP,39.448546918022906,1
S,AC,-6.387555255488907,70,VSAP,39.448388461024024,1
S,AC,-6.387699063601107,70,VSAP,39.44844004101349,1
S,AC,-6.387170475000766,70,VSAP,39.448479122515494,1
S,AC,-6.386996547187502,70,VSAP,39.448341026721266,1
S,AC,-6.388387973233409,70,VSAP,39.448390339096306,1
S,AA,-6.393003919102947,125,VMCC,39.452848251885655,1
S,AA,-6.392732420462947,125,VMCC,39.45281473701124,1
S,AA,-6.392379791702205,125,VMCC,39.45277124020129,1
S,AA,-6.393916062424247,125,VMCC,39.45277529360969,1
S,AC,-6.380838882585002,250,VSAP,39.471168464005565,1
S,AA,-6.393654319497012,125,VMCC,39.45274285637958,1
S,AA,-6.393388398163781,125,VMCC,39.452705745657184,1
S,AA,-6.393137718409681,125,VMCC,39.45267150496893,1
S,AA,-6.393926016767202,125,VMCC,39.452634282473234,1
S,AA,-6.393687199252068,125,VMCC,39.452605646691616,1
S,AA,-6.393418982486718,125,VMCC,39.45256980526637,1
S,AA,-6.393184532458538,125,VMCC,39.45253743133905,1
S,AA,-6.392953565749916,125,VMCC,39.45264989185085,1
S,AA,-6.39268484917092,125,VMCC,39.45261415373364,1
S,AA,-6.392424166208037,125,VMCC,39.45257614122632,1
S,AC,-6.381022294545294,250,VSAP,39.47102833694985,1
S,AA,-6.392468573229348,125,VMCC,39.452441179676214,1
S,AA,-6.392725897694382,125,VMCC,39.45247768973829,1
S,AA,-6.392906059455817,125,VMCC,39.45250147941558,1
S,AA,-6.39398953106354,125,VMCC,39.452411849454556,1
S,AA,-6.393707745021692,125,VMCC,39.452377862070435,1
S,AA,-6.393481956396259,125,VMCC,39.4523498747893,1
S,AA,-6.393216476177391,125,VMCC,39.45231951399662,1
S,AA,-6.392789620914905,125,VMCC,39.452263549332024,1
S,AA,-6.392526621902333,125,VMCC,39.452228592261946,1
S,AA,-6.392549323756876,125,VMCC,39.45215704794525,1
S,AC,-6.381227269052556,250,VSAP,39.47088045154452,1
S,AA,-6.393040457857061,125,VMCC,39.45229639881278,1
S,AA,-6.393143808162044,125,VMCC,39.452229631710274,1
S,AA,-6.39281781983104,125,VMCC,39.45218886887233,1
S,AA,-6.393173080033813,125,VMCC,39.452065280482195,1
S,AA,-6.392906783394351,125,VMCC,39.452031016068396,1
S,AA,-6.3926330807906,125,VMCC,39.451995520960025,1
S,AA,-6.393941810840612,125,VMCC,39.45231973158739,1
S,AA,-6.39365268942491,125,VMCC,39.452289506552006,1
S,AA,-6.393409636310678,125,VMCC,39.45226348869261,1
S,AA,-6.393804261817031,125,VMCC,39.45212633731835,1
S,AC,-6.381440522119858,250,VSAP,39.47072450924876,1
S,AA,-6.393418038250016,125,VMCC,39.4519539575941,1
S,AA,-6.393678469006763,125,VMCC,39.451943369394094,1
S,AA,-6.393343572633592,125,VMCC,39.45187481960182,1
S,AA,-6.393116669300738,125,VMCC,39.45175144802119,1
S,AA,-6.393495318682497,125,VMCC,39.451706335833855,1
S,AA,-6.391234583095638,125,VMCC,39.45240932013512,1
S,AA,-6.391071778611082,125,VMCC,39.452755160091534,1
S,AA,-6.391029011495998,125,VMCC,39.45205327452783,1
S,AA,-6.390253252932364,125,VMCC,39.452545908015864,1
S,AA,-6.390383906301079,125,VMCC,39.45266673761535,1
S,AC,-6.381533907054666,250,VSAP,39.47006813110419,1
S,AC,-6.381637756057041,250,VSAP,39.47057026683453,1
S,AA,-6.390203506095282,125,VMCC,39.45269630973216,1
S,AA,-6.389957428377915,125,VMCC,39.45236714950532,1
S,AA,-6.390082366799888,125,VMCC,39.45252453238578,1
S,AA,-6.389862298612958,125,VMCC,39.4523465288371,1
S,AA,-6.389665558543173,125,VMCC,39.45277789938938,1
S,AA,-6.389755240368836,125,VMCC,39.45258175605022,1
S,AC,-6.390046732810827,150,VSAP,39.450929298310726,3
S,AC,-6.38999103931631,150,VSAP,39.45104683372186,3
S,AC,-6.389938747915426,150,VSAP,39.45115706365872,3
S,AC,-6.389893742199686,150,VSAP,39.45125233584667,3
S,AC,-6.381875535260688,250,VSAP,39.4703983892961,1
S,AC,-6.389833780050399,150,VSAP,39.45137979133755,3
S,AC,-6.389787305834169,150,VSAP,39.45147806377534,3
S,AA,-6.390287430779876,125,VMCC,39.45221708077815,1
S,AA,-6.390386112138329,125,VMCC,39.45200246726251,1
S,AA,-6.390815296115149,125,VMCC,39.451731604552535,1
S,AA,-6.390730854309696,125,VMCC,39.45191630807444,1
S,AA,-6.390556887762178,125,VMCC,39.452296351033844,1
S,AA,-6.390646862947471,125,VMCC,39.45209998381985,1
S,AA,-6.390063606149135,125,VMCC,39.45190577235605,1
S,AA,-6.390138759969235,125,VMCC,39.451741265797985,1
S,AC,-6.382094485865558,250,VSAP,39.470232270745456,1
S,AA,-6.390214434295217,125,VMCC,39.451573827683426,1
S,AA,-6.390289515618715,125,VMCC,39.451408317601704,1
S,AA,-6.390367394428768,125,VMCC,39.45123762082452,1
S,AA,-6.390639741620431,125,VMCC,39.451320458389525,1
S,AA,-6.390562127630776,125,VMCC,39.4514886847692,1
S,AA,-6.390485800485994,125,VMCC,39.45165458597145,1
S,AA,-6.390410125233311,125,VMCC,39.451819139616006,1
S,AA,-6.389897753006115,125,VMCC,39.45211669068044,1
S,AA,-6.389637283585726,125,VMCC,39.45203810363636,1
S,AA,-6.389537167917721,125,VMCC,39.4522582607443,1
S,AC,-6.38225859991933,250,VSAP,39.47011025426551,1
S,AA,-6.389440425859222,125,VMCC,39.452470870249364,1
S,AC,-6.389111682488324,125,VMCC,39.452695803020006,1
S,AC,-6.389213152743266,125,VMCC,39.452479037037996,1
S,AC,-6.388843227925683,125,VMCC,39.452677697608145,1
S,AC,-6.388997160315271,125,VMCC,39.45234865134716,1
S,AC,-6.38915306944036,125,VMCC,39.45202008978812,1
S,AC,-6.389393803556465,125,VMCC,39.45209341400179,1
S,AC,-6.389316371379873,125,VMCC,39.452257882382874,1
S,AC,-6.38867547275333,100,VSAP,39.452830609423444,1
S,AC,-6.388453985769764,125,VMCC,39.45276749527648,1
S,AC,-6.382474891556381,250,VSAP,39.46994407417493,1
S,AC,-6.38884418184857,125,VMCC,39.452500659369896,1
S,AC,-6.388452651569517,125,VMCC,39.45257457081028,1
S,AC,-6.388358753628348,100,VSAP,39.452740162195326,1
S,AC,-6.388183931116799,250,VSAP,39.452250034071895,1
S,AC,-6.388633861880021,125,VMCC,39.4523694689348,1
S,AC,-6.388973508971876,125,VMCC,39.45222439445526,1
S,AC,-6.388763860775149,125,VMCC,39.45191390835891,1
S,AC,-6.388624909677028,125,VMCC,39.45220835105922,1
S,AC,-6.388764338459004,125,VMCC,39.452089545466414,1
S,AC,-6.388917300878029,125,VMCC,39.45175990181808,1
S,AC,-6.38236237823357,250,VSAP,39.46961180137388,1
S,AC,-6.389159222877932,125,VMCC,39.45183278383476,1
S,AC,-6.389413441460381,150,VSAP,39.45151895969682,3
S,AC,-6.387693796442516,250,VSAP,39.45255577842283,1
S,AC,-6.388919357553626,250,VSAP,39.450684754903676,1
S,AC,-6.388802624903904,250,VSAP,39.45093345017208,1
S,AC,-6.388685817611528,250,VSAP,39.451182191375445,1
S,AC,-6.388944121161208,125,VMCC,39.45152902226332,1
S,AC,-6.389494381956871,150,VSAP,39.45170462465921,3
S,AC,-6.389365521441842,150,VSAP,39.45181130841287,4
S,AA,-6.389352816222549,125,VMCC,39.45279910240744,2
S,AC,-6.382563889984462,250,VSAP,39.4697688439695,1
S,AA,-6.389007177752022,125,VMCC,39.45321881646893,2
S,AA,-6.38896924097627,125,VMCC,39.453487577041955,2
S,AA,-6.389058991143778,125,VMCC,39.45362871221553,2
S,AA,-6.388980239004431,125,VMCC,39.45335544558425,2
S,AA,-6.3892421326933,125,VMCC,39.45291902826132,1
S,AA,-6.389239149035213,125,VMCC,39.45314843972419,1
N,AA,-6.38932188606602,125,VMCC,39.45316496279636,2
S,AA,-6.389212149245759,125,VMCC,39.45328848728282,1
S,AA,-6.389201430899561,125,VMCC,39.453417376464934,1
S,AA,-6.389190527922868,125,VMCC,39.453549183061334,1
S,AC,-6.382874431179638,250,VSAP,39.469641882313205,1
N,AA,-6.389277836651091,125,VMCC,39.453690112779384,2
S,AA,-6.389411784830819,125,VMCC,39.453606939412936,1
S,AA,-6.389422183323092,125,VMCC,39.45347935471299,1
N,AA,-6.389462150468265,125,VMCC,39.452980598935135,1
S,AA,-6.389451454580647,125,VMCC,39.4531142498258,1
S,AA,-6.389441362771919,125,VMCC,39.45323944687566,1
N,AA,-6.389503404541921,125,VMCC,39.45369950816981,1
S,AA,-6.390999307761056,125,VMCC,39.45290868443503,1
S,AA,-6.390915198225628,125,VMCC,39.4530880712864,1
S,AA,-6.390844193983537,125,VMCC,39.45323939605163,1
S,AC,-6.38302830322352,250,VSAP,39.46950932977768,1
S,AA,-6.391106897336977,125,VMCC,39.45331940262703,1
S,AA,-6.39119913289239,125,VMCC,39.453122251529436,1
N,AA,-6.391261398833318,125,VMCC,39.45298940662435,1
S,AA,-6.389840351999295,125,VMCC,39.45305748819752,1
S,AA,-6.389090367587293,125,VMCC,39.45323650120782,2
S,AC,-6.388989443110799,100,VSAP,39.45292059495199,1
S,AC,-6.3861909589803,250,VSAP,39.44936689045209,2
S,AC,-6.386319634171319,250,VSAP,39.45464510118275,4
S,AC,-6.38622451745362,250,VSAP,39.45482425762517,4
S,AC,-6.386154597961857,250,VSAP,39.45495729600736,4
S,AC,-6.382979567782272,250,VSAP,39.46939076285333,1
S,AA,-6.368633907009441,125,VMCC,39.44924787409461,1
S,AC,-6.388366349645207,250,VMCC,39.447953983867436,1
S,AC,-6.38827742029977,250,VMCC,39.448017208728466,1
S,AC,-6.388457022866626,250,VMCC,39.44802439833752,1
S,AC,-6.388363828083673,250,VMCC,39.44809293362983,1
S,P,-6.386587307854667,250,HM,39.44529548612944,2
S,AC,-6.387795588327008,250,VSAP,39.44941166423465,2
S,AC,-6.388107822318408,250,VSAP,39.44968183030854,2
S,AA,-6.392933408484034,125,VMCC,39.451906273268015,1
S,AC,-6.394644045928664,150,VSAP,39.4518871626378,1
S,AC,-6.38185178033396,250,VSAP,39.46982995886772,1
S,AC,-6.381000444447348,250,VSAP,39.47135872793165,2
S,AC,-6.39439214616853,150,VSAP,39.45166521336138,1
S,AC,-6.394048909989715,150,VSAP,39.45187634020431,1
S,AC,-6.394259711770093,150,VSAP,39.45210971184342,1
S,AC,-6.394462749600123,150,VSAP,39.45199363614928,1
S,AC,-6.394217619816721,150,VSAP,39.451773999488466,1
S,AC,-6.393044206579048,250,VSAP,39.45134426619705,1
S,AC,-6.39284907836322,250,VSAP,39.45130133057681,1
S,P,-6.393006106452125,400,VSAP,39.450895492789755,1
S,AC,-6.393628065940508,150,VSAP,39.45099692035959,1
S,AC,-6.393825686556132,150,VSAP,39.45116612357364,1
S,AC,-6.38122197906294,250,VSAP,39.47119472875177,2
S,AC,-6.394017533015217,150,VSAP,39.45133438709715,1
S,AC,-6.394197613501064,150,VSAP,39.45149103447142,1
S,AC,-6.391891089377661,250,VSAP,39.451969503903484,2
S,E,-6.390189340365272,150,VSAP,39.452005293907824,1
S,AC,-6.391731997608982,250,VSAP,39.45230898864708,2
S,AC,-6.391572832962773,250,VSAP,39.45264730035533,2
S,AC,-6.391271205042114,150,VSAP,39.45230868998197,3
N,E,-6.390624215926564,125,VMCC,39.452513167577294,1
N,E,-6.390537765318493,125,VMCC,39.45270590675192,1
S,AC,-6.390348444672542,150,VSAP,39.45246391278175,1
S,AC,-6.381419060375445,250,VSAP,39.47104460482694,2
S,E,-6.390046032959921,150,VSAP,39.45229730455814,1
S,AC,-6.392049811072019,250,VSAP,39.45163055023504,2
S,AC,-6.392189765131107,250,VSAP,39.45133045467901,2
S,AC,-6.391416894306053,250,VSAP,39.45297694564341,2
S,AC,-6.391265285300992,250,VSAP,39.453302633895056,2
S,AC,-6.387702118028328,250,VSAP,39.45286219016218,4
S,AC,-6.388571527219963,250,VSAP,39.45142438281419,1
S,AC,-6.388405744988617,250,VSAP,39.45175988558283,1
S,AC,-6.388285865471248,250,VSAP,39.4520033826169,1
S,AC,-6.388068454719943,250,VSAP,39.452485153381,1
S,AC,-6.381624265805253,250,VSAP,39.47089054207416,2
S,AC,-6.388091986921785,250,VSAP,39.44968872026075,2
S,AC,-6.387776707915529,250,VSAP,39.44941667493161,2
S,AC,-6.387795588327008,250,VSAP,39.44941166423465,2
S,AC,-6.385823803452095,250,VSAP,39.44962492972846,2
S,AC,-6.385984626879122,250,VSAP,39.44951079684069,2
S,AC,-6.386323285297396,250,VSAP,39.45129005988785,3
S,AC,-6.386448215372143,250,VSAP,39.45103200670036,3
S,P,-6.38703723495493,250,HM,39.45251660022929,4
S,P,-6.387530534928358,250,HM,39.452680481101154,4
S,AC,-6.387529722612197,250,VSAP,39.4527022011596,4
S,AC,-6.381832204787045,250,VSAP,39.470734479316356,2
S,AC,-6.387671168836237,250,VSAP,39.45285666400235,4
S,AC,-6.387693320994064,250,VSAP,39.45284749992647,4
S,AC,-6.387107924819552,250,VSAP,39.45326852618252,4
S,AC,-6.386932471920504,250,VSAP,39.45350262832765,4
S,AC,-6.386730966744404,250,VSAP,39.45382568409525,4
S,AC,-6.386478298964144,250,VSAP,39.45406349246375,4
N,AC,-6.386408494047957,250,VSAP,39.45428468771582,4
S,AC,-6.390075496280456,150,VSAP,39.4506954368914,2
S,AC,-6.38993013701297,150,VSAP,39.45075014278814,2
S,AC,-6.389882765079774,150,VSAP,39.45068386306997,2
S,AC,-6.382057704225733,250,VSAP,39.47053553436905,2
S,AC,-6.389717291719124,150,VSAP,39.45147506077527,3
S,AC,-6.389727943764136,150,VSAP,39.45169026981701,3
S,AC,-6.390011583059509,150,VSAP,39.45126705939238,3
S,AC,-6.389282567663843,150,VSAP,39.45118305517189,3
S,AC,-6.389715141184721,150,VSAP,39.45054361558865,2
S,AC,-6.388161415822624,100,VSAP,39.4526850044074,1
S,AC,-6.391211390268119,250,VSAP,39.45328734877095,2
S,AC,-6.391362999483587,250,VSAP,39.452961660596124,2
S,AC,-6.39151893835266,250,VSAP,39.45263201538693,2
S,AC,-6.391678103217003,250,VSAP,39.45229370375925,2
S,AC,-6.382265332337611,250,VSAP,39.47038770685922,2
S,AC,-6.391837195204743,250,VSAP,39.45195421909621,2
S,AC,-6.391995917117835,250,VSAP,39.45161526550813,2
S,AC,-6.39213587137072,250,VSAP,39.451315170022994,2
S,AC,-6.391908581424525,150,VSAP,39.45134443686414,1
S,AC,-6.39177589561436,150,VSAP,39.45131005994349,1
N,AC,-6.391702495700918,150,VSAP,39.45135671997804,1
N,AC,-6.391681655084546,150,VSAP,39.451414222377345,1
S,AC,-6.391644439457792,150,VSAP,39.45149309471955,1
S,AC,-6.391637320576766,150,VSAP,39.451683750327426,1
S,AC,-6.391745102157278,150,VSAP,39.45171756943583,1
S,AC,-6.38246506516444,250,VSAP,39.47023764081904,2
S,ER,-6.391850579780341,100,MC,39.45081174964472,1
S,ER,-6.391009542684958,100,MC,39.450640704398126,1
S,ER,-6.391723761290725,100,MC,39.450787165419,1
S,ER,-6.391133429259612,100,MC,39.450660393047976,1
S,ER,-6.391609393974408,100,MC,39.45076286048752,1
S,ER,-6.391238727120367,100,MC,39.45067724906699,1
S,ER,-6.391507569119718,100,MC,39.45073642076425,1
S,ER,-6.39136536614379,100,MC,39.45070666033248,1
S,P,-6.391633404121026,150,VSAP,39.4509542147136,4
S,P,-6.391443852247408,150,VSAP,39.450440313312676,4
S,AC,-6.382629411353375,250,VSAP,39.47010944719357,2
S,P,-6.391440427842464,150,VSAP,39.45053202124725,4
S,P,-6.391232418452152,150,VSAP,39.450846184510574,4
S,P,-6.390875014013905,250,VSAP,39.45073913037365,4
S,AC,-6.391285984074907,150,VSAP,39.4511638025462,3
S,AC,-6.390272684164577,150,VSAP,39.45111386140771,3
S,AC,-6.390543320279448,150,VSAP,39.45116975857466,3
S,AC,-6.390830233927693,150,VSAP,39.45125034349841,3
S,AC,-6.39111136380691,150,VSAP,39.45133332036886,3
S,AC,-6.391005771690921,150,VSAP,39.451640402018754,3
S,AC,-6.391303516897146,150,VSAP,39.45177951613442,3
